"Villar de Torre - Datos Diarios - Fecha-Hora desde: 01-01-2005 00:00:00 - Fecha-Hora hasta: 17-03-2026 23:59:59"
"Fecha","T ( °C )","Hr ( % )","Rg ( MJ/m2 )","VV ( m/s )","VV ( km/h )","DV ( ° )","P ( l/m2 )","ETo ( mm/dia )","Ts ( °C )","HUMh_1 ( Minutos )","HUMh_2 ( Minutos )"
"Med","Max","Min","Med","Max","Min","Ac","Med","Max","Med","Max","Med","Max","Ac","Calc","Med","Max","Min","Ac","Ac"
"25-05-2017","21,8","31","13,4","52","79","23","27,393","1,8","12","6,4","43,1","40 ( NNE )","192 ( SSW )","0,4","6,1","21,1","24","18,5","42,503","0"
"26-05-2017","19,6","28,1","12,7","68","96","32","22,276","1,6","8,3","5,8","30","54 ( ENE )","286 ( WNW )","7,4","4,8","21,1","23,5","19","658,32","0"
"27-05-2017","20,6","29,5","13,4","70","96","28","24,617","1,7","7,5","6","27,2","73 ( ENE )","74 ( ENE )","0,2","5,3","21","23,4","18,6","402,5","0"
"28-05-2017","20,5","28,2","13,8","61","88","29","15,642","1,8","8,3","6,4","30","70 ( ENE )","202 ( SSW )","0","4,3","20,8","22,4","19,3","26,004","0"
"29-05-2017","15,1","18,2","13,4","89","95","67","10,111","1,2","6,9","4,2","24,7","42 ( NNE )","197 ( SSW )","18,1","2,1","19,6","20,7","18,8","1008,987","0"
"30-05-2017","15,4","19,7","13,4","87","97","65","11,807","1,6","7","5,9","25","34 ( NNE )","348 ( NNW )","0","2,4","18,9","20,1","17,9","491,496","0"
"31-05-2017","17,6","25,2","11,8","74","96","30","26,469","1","5,7","3,7","20,5","86 ( ENE )","30 ( NNE )","0","4,7","20","23,2","17,7","301,33","0"
"01-06-2017","19,7","27,4","12,6","72","95","37","28,942","1,4","6,7","5,1","24","300 ( WNW )","71 ( ENE )","0","5,4","21,4","24,3","18,7","532","0"
"02-06-2017","17,8","22,8","13,8","84","97","56","16,251","1,4","8,1","5","29,3","8 ( NNE )","226 ( WSW )","4,6","3,2","21,3","22,5","20,1","972,497","0"
"03-06-2017","13","15,9","10","94","98","83","4,972","2","7,5","7,1","27,2","333 ( NNW )","324 ( NNW )","8,4","1,2","18,8","20,4","17,6","1046,5","0"
"04-06-2017","10","12,1","8,9","95","98","88","3,504","1,9","6,9","6,9","24,7","333 ( NNW )","294 ( WNW )","9,2","0,9","16,5","17,6","15,6","1349,003","0"
"05-06-2017","15,2","22,7","9,1","66","93","30","28,832","1,8","8,6","6,6","31","30 ( NNE )","296 ( WNW )","0","5","17,5","20,5","15","128,833","0"
"06-06-2017","13,6","17,8","10,4","79","96","54","13,595","2,2","9,5","7,9","34,2","281 ( WNW )","273 ( WNW )","1,6","2,7","17,7","19,1","16,9","377,83","0"
"07-06-2017","15,8","24,4","6,8","64","93","34","31,31","1,3","4,3","4,6","15,5","52 ( ENE )","105 ( ESE )","0","5,1","18,6","21,8","15,8","184","0"
"08-06-2017","18,2","26","11,9","77","96","53","20,681","1,7","10,9","6","39,2","308 ( WNW )","225 ( SW )","9,4","4,1","19,6","21,8","17,6","654,996","0"
"09-06-2017","18","24,9","14","84","97","56","22,735","1,2","5,1","4,2","18,3","81 ( ENE )","245 ( WSW )","0","4,1","20,4","22,9","18,6","625,997","0"
"10-06-2017","20,3","28,7","13,1","75","97","37","25,34","1,2","5","4,2","18","309 ( WNW )","22 ( NNE )","0","4,9","21,4","24,2","19,2","502,497","0"
"11-06-2017","20,7","31,1","14,8","75","95","36","29,437","1,9","9,3","6,9","33,5","307 ( WNW )","329 ( NNW )","0","6,2","22,4","25,4","20","384","0"
"12-06-2017","19,3","29,1","14,5","80","97","45","23,975","1,4","6,1","5","21,9","65 ( ENE )","311 ( WNW )","0","4,8","22,6","25","20,6","507,84","0"
"13-06-2017","21,3","30,8","15,3","75","98","31","24,279","1,4","7,3","4,9","26,1","299 ( WNW )","77 ( ENE )","0","5,3","23","25,4","21","630,837","0"
"14-06-2017","23,6","33,1","15","66","95","29","29,698","1,5","7,1","5,5","25,4","355 ( NNW )","318 ( NNW )","0","6,4","23,6","26,5","21","419","0"
"15-06-2017","18,6","23,8","15,1","83","95","60","20,519","2,6","7,7","9,2","27,9","321 ( NNW )","352 ( NNW )","0","4","23","24,4","21,9","326,17","0"
"16-06-2017","20,2","30","14,6","70","92","36","27,304","2,1","5,6","7,4","20,1","279 ( WNW )","285 ( WNW )","0","5,9","23,2","26","21","48,83","0"
"17-06-2017","22,3","32,1","12,7","57","96","22","32,375","2","6,2","7","22,2","81 ( ENE )","353 ( NNW )","0","7","23,9","26,8","21,2","386,33","0"
"18-06-2017","24,5","34,5","13,9","44","82","15","32,325","1,6","5,3","5,9","19,1","31 ( NNE )","97 ( ESE )","0","7,2","24,6","27,7","21,7","0","0"
"19-06-2017","23,7","33,6","16,7","55","81","25","21,761","2,3","14,3","8,4","51,5","277 ( WNW )","248 ( WSW )","1,2","6,4","24,7","27,1","22,7","86,5","0"
"20-06-2017","23,3","32,2","15,7","57","85","30","25,631","1,6","11,5","5,6","41,3","326 ( NNW )","224 ( SSW )","0","5,8","24,2","26,9","21,9","0","0"
"21-06-2017","26","34,6","17,4","46","76","20","29,777","1,5","7,2","5,2","25,8","7 ( NNE )","45 ( NE )","0","6,7","25,4","28,5","22,7","0","0"
"22-06-2017","24,2","35,3","16,4","59","95","26","23,167","2","21,7","7,2","78","349 ( NNW )","234 ( WSW )","10,1","6,3","25,5","28,1","23,5","193,667","0"
"23-06-2017","19,4","27,7","15,7","78","96","47","25,364","2,2","7,5","8","27,2","279 ( WNW )","329 ( NNW )","0","5,2","24,2","26,6","22,3","257,333","0"
"24-06-2017","18,7","26","15,3","74","95","47","24,392","2,1","7,8","7,6","28,2","68 ( ENE )","25 ( NNE )","0","4,8","23,8","26,2","22","241,83","0"
"25-06-2017","18,4","24,6","14","77","95","48","15,684","1,4","13,1","5,1","47,3","88 ( ENE )","185 ( SSW )","17,9","3,4","23","24,3","21,7","631,326","0"
"26-06-2017","19,1","26,4","15,1","78","97","42","15,708","1,3","8,8","4,8","31,8","54 ( ENE )","281 ( WNW )","1,6","3,6","22,1","23,5","20,7","665,827","0"
"27-06-2017","19,1","27,6","14,3","72","96","32","22,747","2,1","10,9","7,5","39,2","51 ( ENE )","287 ( WNW )","5,4","5,1","22,1","24,3","20,3","654,333","0"
"28-06-2017","17","24,4","11,4","71","96","26","24,938","2,8","14","10","50,4","330 ( NNW )","287 ( WNW )","3,2","5,4","21,5","23,2","20,2","573,663","0"
"29-06-2017","14,3","21,3","9,5","63","93","26","30,475","2,7","12","9,8","43,1","59 ( ENE )","219 ( SSW )","1,8","5,4","20,4","22,5","18,4","270","0"
"30-06-2017","11,9","17,4","8,5","74","93","47","10,217","2,5","9,5","9,1","34,2","304 ( WNW )","296 ( WNW )","3,8","2,6","18,5","19,9","17,2","658,34","0"
"01-07-2017","11,7","15,1","8,3","72","90","58","6,643","2,4","7,7","8,8","27,9","48 ( ENE )","282 ( WNW )","0","1,9","16,5","17,3","15,8","99","0"
"02-07-2017","14,8","22,5","7,4","68","90","41","29,874","2,1","6,6","7,7","23,6","43 ( NNE )","343 ( NNW )","0","5","18","21,7","14,9","343,17","0"
"03-07-2017","19,2","28,5","9,8","61","95","28","31,886","1,8","6,9","6,4","24,7","293 ( WNW )","348 ( NNW )","0","6,1","20,5","24,2","17,2","351,83","0"
"04-07-2017","23,2","34,1","12,2","51","88","15","30,546","2","9,8","7,2","35,3","25 ( NNE )","73 ( ENE )","0","7,2","22,1","25,4","19","148","0"
"05-07-2017","24,4","35,2","15,1","46","81","11","29,229","2,5","9,6","8,8","34,6","41 ( NNE )","63 ( ENE )","0","8","23","25,7","20,4","0","0"
"06-07-2017","22,2","28,4","15,7","54","91","27","10,334","2,1","11,9","7,5","42,7","303 ( WNW )","236 ( WSW )","2,2","3,9","22,3","23,3","21,2","224,836","0"
"07-07-2017","21,6","29,6","14,3","62","91","29","18,81","1,7","8,2","6","29,6","47 ( ENE )","179 ( SSE )","0,8","4,7","21,6","23,6","19,6","449,337","0"
"08-07-2017","18,3","26,2","15,3","81","94","51","17,094","2,3","11","8,2","39,5","63 ( ENE )","143 ( SSE )","10,9","4","21,3","22,9","20","457,657","0"
"09-07-2017","20,6","29,7","13,8","72","95","38","27,651","1,8","11,6","6,3","41,6","70 ( ENE )","336 ( NNW )","4,8","5,6","22,3","25,5","19,5","444,34","0"
"10-07-2017","16,3","19,7","14,4","86","97","66","6,668","1,8","4,8","6,4","17,3","317 ( NNW )","346 ( NNW )","0,2","1,8","20,9","22,4","20","669,33","0"
"11-07-2017","20,3","31,1","11,9","66","95","32","29,713","1,7","6,8","6,2","24,3","347 ( NNW )","10 ( NNE )","0","6,1","21,6","25,2","18,5","271,667","0"
"12-07-2017","21,1","29,3","13,6","64","91","39","30,568","2,2","8,1","8","29,3","298 ( WNW )","1 ( NNE )","0","6,2","23","26,4","20,1","114,67","0"
"13-07-2017","19,2","28,1","13,4","71","97","38","29,566","2,5","9,2","9","33,2","24 ( NNE )","0 ( N )","0","5,9","23,4","26,4","20,8","392,667","0"
"14-07-2017","17,5","23,9","14,4","68","86","43","27,992","2,7","8,5","9,8","30,7","297 ( WNW )","338 ( NNW )","0","5,3","23,4","25,9","21,3","0","0"
"15-07-2017","18,8","27,5","13,4","63","91","36","30,292","2,3","8,3","8,3","30","79 ( ENE )","326 ( NNW )","0","6","23,7","26,7","21,2","92,997","0"
"16-07-2017","22","32,3","12,1","61","93","27","30,164","1,7","6,1","6,1","21,9","340 ( NNW )","63 ( ENE )","0","6,4","24,1","27,4","21","416,83","0"
"17-07-2017","25,5","34,2","17,4","58","92","26","28,65","2,7","10,5","9,9","37,8","328 ( NNW )","22 ( NNE )","0","7,4","25,4","28","22,9","124,33","0"
"18-07-2017","23,5","34","15,5","60","87","22","23,548","2,2","12,7","7,8","45,9","2 ( NNE )","281 ( WNW )","0,6","6,5","25,2","27,7","22,9","116,334","0"
"19-07-2017","22,9","32","17","57","82","16","26,846","2,5","10,9","8,8","39,2","33 ( NNE )","177 ( SSE )","0","7","25,1","27,5","22,9","0","0"
"20-07-2017","15,9","19,9","12,9","81","92","62","6,305","2,6","7,9","9,4","28,6","76 ( ENE )","342 ( NNW )","0","2,1","23,1","25","21,7","21,329","0"
"21-07-2017","16,2","23,9","12,5","75","91","49","21,528","2,2","7,2","7,9","25,8","19 ( NNE )","352 ( NNW )","0","4,2","22,3","25","20,4","8,33","0"
"22-07-2017","18,3","29,8","10,2","59","85","22","28,193","2,6","10","9,4","36","349 ( NNW )","342 ( NNW )","0","6,6","23","26,3","20,1","0","0"
"23-07-2017","18,5","26,5","13,6","64","87","33","26,978","2,5","7,9","8,9","28,6","299 ( WNW )","337 ( NNW )","0","5,6","23,9","26,6","21,7","0","0"
"24-07-2017","18,6","23,7","14,2","67","86","41","18,955","3,2","10,4","11,6","37,4","25 ( NNE )","2 ( NNE )","0","4,6","23,6","25,3","22,2","3,834","0"
"25-07-2017","15,5","21","11,5","69","89","45","14,755","2,1","7,6","7,6","27,5","67 ( ENE )","4 ( NNE )","0","3,3","22,4","23,7","21,3","173,33","0"
"26-07-2017","19,1","28,7","9,8","59","91","31","27,834","2,1","9,1","7,5","32,8","311 ( WNW )","338 ( NNW )","0","5,7","22,7","26,1","19,6","379,5","0"
"27-07-2017","22,2","32,3","15,2","47","88","20","29,224","2,3","8,3","8,4","30","326 ( NNW )","336 ( NNW )","0","7","24,2","27,6","21,1","1,5","0"
"28-07-2017","22,5","31,9","16,7","62","91","32","26,084","2,2","8","8,1","28,9","56 ( ENE )","344 ( NNW )","0","6,2","25,4","28,4","22,9","64,17","0"
"29-07-2017","24,8","34,8","15,3","35","61","14","28,422","2,2","8,4","8","30,3","15 ( NNE )","221 ( SSW )","0","7,4","25,6","28,7","22,6","0","0"
"30-07-2017","22,3","34,4","15,2","55","84","13","27,338","2,8","12,1","10,1","43,4","337 ( NNW )","259 ( WSW )","0","7,9","26","28,7","23,5","0","0"
"31-07-2017","18,4","26","14,8","72","87","46","22,201","2,6","8,6","9,3","31","283 ( WNW )","333 ( NNW )","0","4,8","25,3","27,6","23,3","0","0"
"01-08-2017","18,9","26,7","14,2","71","89","45","24,06","2,4","8,4","8,5","30,3","321 ( NNW )","315 ( NW )","0","5","25","27,6","22,9","36,167","0"
"02-08-2017","22,3","31,7","13,1","64","94","31","27,423","1,7","7,9","6,2","28,6","77 ( ENE )","275 ( WNW )","0","5,8","25,5","28,6","22,5","418,83","0"
"03-08-2017","23,7","33,9","15,9","55","84","18","28,019","2,3","8,6","8,2","31","86 ( ENE )","344 ( NNW )","0","7,1","26,3","29,3","23,5","142,501","0"
"04-08-2017","23,8","33,6","15,8","60","85","30","27,63","2,1","7,9","7,7","28,6","324 ( NNW )","350 ( NNW )","0","6,5","26,7","29,7","23,8","199,18","0"
"05-08-2017","18,4","21,4","14,6","81","92","69","5,561","3,1","9","11","32,5","305 ( WNW )","328 ( NNW )","0","2","24,8","27","23,1","251,507","0"
"06-08-2017","16,9","23,7","13,3","71","95","43","25,056","2,8","8","10,2","28,9","10 ( NNE )","1 ( NNE )","0,6","4,8","23,5","26","21,5","327,67","0"
"07-08-2017","18,9","29,4","14","72","96","37","21,778","2,1","10,4","7,5","37,4","336 ( NNW )","294 ( WNW )","0,6","5","24,2","27,1","21,9","133","0"
"08-08-2017","15,3","21,4","12,3","70","96","39","16,857","2,2","8,5","8,1","30,7","73 ( ENE )","352 ( NNW )","0,2","3,6","23,1","24,5","22","361,333","0"
"09-08-2017","12,8","16,1","8,4","72","93","51","7,232","2,3","9","8,3","32,5","57 ( ENE )","340 ( NNW )","1","2,1","20,8","22,3","19","186,138","0"
"10-08-2017","13,8","18,9","8,7","63","85","45","14,141","2,7","8,7","9,6","31,4","341 ( NNW )","344 ( NNW )","0","3,2","19,4","21","18","0","0"
"11-08-2017","15,1","21,8","9,6","56","84","34","27,518","2,2","8,1","8,1","29,3","310 ( WNW )","16 ( NNE )","0","4,8","20,4","23,5","17,8","0","0"
"12-08-2017","18,2","28,2","8,2","42","70","7","28,138","2,2","8,3","8,1","30","11 ( NNE )","24 ( NNE )","0","6,3","21,6","24,9","18,4","0","0"
"13-08-2017","20,4","29,6","11,7","51","81","22","27,39","1,7","6","6,3","21,5","62 ( ENE )","35 ( NNE )","0","5,6","22,9","26","19,9","0","0"
"14-08-2017","22,5","32,3","14,1","55","84","26","23,18","2,4","11","8,6","39,5","356 ( NNW )","172 ( SSE )","2,2","6,1","23,7","26,6","21,2","50,5","0"
"15-08-2017","19,6","27,5","16,3","71","87","44","19,65","2,2","9,3","8","33,5","325 ( NNW )","324 ( NNW )","0,4","4,5","22,8","24,6","21,2","71,67","0"
"16-08-2017","20,2","27,9","16","62","89","38","23,769","2,5","7,4","8,9","26,8","17 ( NNE )","4 ( NNE )","0","5,2","23","25,4","21,1","0","0"
"17-08-2017","22,9","31,9","13,9","45","70","24","26,524","1,8","6,2","6,5","22,2","43 ( NNE )","32 ( NNE )","0","5,9","23,7","26,8","20,6","0","0"
"18-08-2017","19,2","25,8","14,4","72","93","46","14,215","2,7","9,4","9,8","33,9","16 ( NNE )","351 ( NNW )","0","3,8","23,5","25","22,1","163,34","0"
"19-08-2017","18,1","24,8","11,3","66","84","38","20,357","2,2","8,3","7,8","30","37 ( NNE )","19 ( NNE )","0","4,3","23,2","25,4","21,6","0","0"
"20-08-2017","18","27,7","8,4","44","83","9","27,006","2,1","6,4","7,5","22,9","37 ( NNE )","10 ( NNE )","0","5,7","22,7","25,6","19,8","0","0"
"21-08-2017","22,6","32,5","13,4","36","56","20","26,64","2","6,9","7,2","24,7","283 ( WNW )","58 ( ENE )","0","6,3","23,6","26,7","20,6","0","0"
"22-08-2017","23,5","33,2","16,3","49","69","30","22,631","2,3","10,2","8,2","36,7","326 ( NNW )","8 ( NNE )","0","6","24,6","27,4","22","0","0"
"23-08-2017","22,4","29,2","15,8","51","78","30","17,15","1,7","6,6","6,3","23,6","287 ( WNW )","142 ( SSE )","0","4,4","24,4","26,1","22,4","15,501","0"
"24-08-2017","21,5","30,8","14,8","70","91","39","23,917","2,5","8,3","8,9","30","314 ( WNW )","8 ( NNE )","0","5,5","24,6","27,2","22","314,5","0"
"25-08-2017","22,7","31,6","16,9","64","90","27","22,967","1,9","7,3","6,8","26,1","53 ( ENE )","285 ( WNW )","0","5,4","25,4","27,8","23,3","0","0"
"26-08-2017","22,2","31,3","14","57","92","16","14,318","1,6","12,2","5,7","43,7","350 ( NNW )","241 ( WSW )","0","4,3","24,3","25,8","22,5","484,333","0"
"27-08-2017","19,3","23,1","15,9","73","98","38","6,906","1,9","9,3","6,8","33,5","51 ( ENE )","280 ( WNW )","13,1","2,5","22,8","24,4","21,4","481,493","0"
"28-08-2017","17","21,7","15,3","91","98","61","4,507","1,8","10","6,3","36","32 ( NNE )","258 ( WSW )","26,1","1,7","20,6","21,5","19,5","1264,5","0"
"29-08-2017","17,3","23,9","12,4","83","96","59","20,241","1,8","7,5","6,4","27,2","315 ( NW )","68 ( ENE )","0,8","3,5","20,4","23,1","18,2","648,837","0"
"30-08-2017","17,4","24,6","12,5","82","96","49","16,08","2","10","7,2","36","286 ( WNW )","360 ( N )","16,3","3,4","20,7","22,9","19","821,997","0"
"31-08-2017","14,3","18,4","11,3","78","94","53","12,078","2,2","6,3","7,8","22,6","291 ( WNW )","317 ( NNW )","0,8","2,5","19,5","20,9","18,1","247","0"
"01-09-2017","14","20,1","9,2","72","89","39","17,327","2,1","8,9","7,5","32,1","25 ( NNE )","341 ( NNW )","0","3,3","18,5","20,3","16,7","101,17","0"
"02-09-2017","14,8","21,2","9,1","62","88","32","23,784","1,7","5,5","6,2","19,8","288 ( WNW )","37 ( NNE )","0","3,9","18,8","21,3","16,4","292,497","0"
"03-09-2017","18,4","24,3","11,5","54","78","30","16,705","1,5","4,8","5,4","17,3","305 ( WNW )","113 ( ESE )","0","3,6","19,4","21,7","17,4","5,5","0"
"04-09-2017","19,2","25,6","14,4","68","87","40","21,776","1,6","6,9","5,9","24,7","52 ( ENE )","19 ( NNE )","0","4,1","20,7","23,3","18,5","0","0"
"05-09-2017","19,1","28","13,4","73","91","37","23,296","2,2","9,5","8","34,2","326 ( NNW )","347 ( NNW )","0","4,8","21,2","23,9","18,9","434,337","0"
"06-09-2017","16","19,2","13,3","78","90","63","9,514","2,3","7,3","8,2","26,1","292 ( WNW )","1 ( NNE )","0,2","2,2","20,4","21,5","19,5","338,167","0"
"07-09-2017","15,1","21,2","10,7","68","89","40","20,085","1,9","6,5","6,8","23,3","275 ( WNW )","317 ( NNW )","0","3,5","19,8","21,8","18,2","42,33","0"
"08-09-2017","16","24,9","8,7","66","91","32","21,99","1,8","7,2","6,6","25,8","21 ( NNE )","304 ( WNW )","0","4,1","19,5","21,9","17,2","493,17","0"
"09-09-2017","13,6","17,9","10,6","77","96","53","10,025","3","11,4","10,9","40,9","289 ( WNW )","278 ( WNW )","7,4","2,4","18,7","19,8","17,2","415,67","0"
"10-09-2017","14,7","21","9,9","64","90","35","16,243","3,4","10,5","12,4","37,8","355 ( NNW )","268 ( WSW )","0,4","3,8","17,1","18,5","15,8","197,996","0"
"11-09-2017","16,3","21,5","12,6","75","92","56","15,265","2,9","10,5","10,6","37,8","272 ( WNW )","307 ( WNW )","0","3,1","18","19,9","16,4","61,833","0"
"12-09-2017","16,3","24,1","11","67","95","30","20,472","2,4","10,3","8,5","37","85 ( ENE )","301 ( WNW )","0,4","4,1","18,5","20,6","16,7","236,5","0"
"13-09-2017","18","26,7","11","69","92","38","21,797","1,6","6,1","5,6","21,9","298 ( WNW )","283 ( WNW )","0","3,9","18,9","21,4","16,5","347,83","0"
"14-09-2017","12,9","16,3","10,2","82","95","65","5,435","2,1","8,6","7,6","31","44 ( NNE )","8 ( NNE )","1","1,5","17,9","19,3","16,8","658,34","0"
"15-09-2017","10,7","15,2","7,6","72","86","51","10,621","2,5","9,6","9,1","34,6","11 ( NNE )","343 ( NNW )","0","2,3","16,2","17","15,3","36,996","0"
"16-09-2017","10","16,4","5,6","70","85","38","14,453","2,4","9,5","8,7","34,2","53 ( ENE )","336 ( NNW )","0,2","2,8","15,4","16,8","14,1","69,504","0"
"17-09-2017","12,4","19,9","6","62","87","29","18,89","2,1","8,3","7,5","30","47 ( ENE )","4 ( NNE )","0","3,4","15,6","17,9","13,5","0","0"
"18-09-2017","13,5","18,7","9,6","78","95","50","12,301","1,9","7,1","6,8","25,4","29 ( NNE )","307 ( WNW )","2,6","2,4","16,2","17,6","14,9","417,167","0"
"19-09-2017","13,3","18,4","8,5","66","93","37","20,625","2,1","6,7","7,4","24","67 ( ENE )","333 ( NNW )","0","3,2","16,5","18,5","14,9","262,5","0"
"20-09-2017","15,3","24,2","6,8","50","75","28","20,518","1,7","4,9","6,2","17,6","274 ( WNW )","210 ( SSW )","0","3,7","16,2","18,6","13,7","0","0"
"21-09-2017","15,9","23,9","10,1","56","90","26","19,155","2,2","9","7,9","32,5","330 ( NNW )","334 ( NNW )","0,4","3,9","16,9","19,1","14,7","107,33","0"
"22-09-2017","14,9","20,1","11,2","77","92","54","13,587","2,2","7,3","7,8","26,1","297 ( WNW )","41 ( NNE )","0","2,6","17,1","18,5","15,8","469","0"
"23-09-2017","15,4","23,3","9,4","77","97","47","18,539","1,7","4,9","6,3","17,6","20 ( NNE )","28 ( NNE )","0","3,1","17,1","19,2","15,2","468,17","0"
"24-09-2017","19,8","28,3","12","51","85","19","19,019","1,9","9,4","6,7","33,9","38 ( NNE )","303 ( WNW )","0","4,2","18","20,3","15,8","0","0"
"25-09-2017","15,7","19,6","12,5","69","83","49","11,144","2,3","8,9","8,4","32,1","300 ( WNW )","301 ( WNW )","0","2,6","18,1","19,2","16,9","30,337","0"
"26-09-2017","15,6","21,5","10,7","64","85","41","18,343","1,5","5,2","5,6","18,7","321 ( NNW )","62 ( ENE )","0","3","18","20","16,3","1","0"
"27-09-2017","16,1","23,9","9,8","62","81","33","19,396","1,7","6,8","6","24,3","50 ( ENE )","0 ( N )","0","3,4","17,6","19,7","15,6","0","0"
"28-09-2017","17","23,6","10,4","70","88","51","18,244","1,8","5,4","6,5","19,4","16 ( NNE )","47 ( ENE )","0","3","17,9","19,9","15,9","0","0"
"29-09-2017","17,7","25","11,7","67","91","40","16,044","1,7","6,1","6,3","21,9","289 ( WNW )","270 ( WSW )","0","3,1","18,4","20,4","16,4","24,5","0"
"30-09-2017","15,2","17,4","13,2","83","88","76","4,385","2","5,9","7,2","21,2","55 ( ENE )","0 ( N )","0","1,3","17,9","18,5","17,4","23,33","0"
"01-10-2017","15,8","20,1","11,6","76","89","60","7,777","1,6","7","5,7","25","41 ( NNE )","308 ( WNW )","0","1,8","17,4","18,6","16,3","38,997","0"
"02-10-2017","17,6","23,1","13,6","80","93","53","9,122","1,4","5,4","5,1","19,4","272 ( WNW )","25 ( NNE )","0,2","2,1","17,8","19,1","16,9","381,51","0"
"03-10-2017","17,6","24","13,5","73","91","44","14,349","1,9","6,7","6,8","24","341 ( NNW )","51 ( ENE )","0","2,9","18","19,8","16,5","0","0"
"04-10-2017","16,7","23,3","10,6","76","94","53","14,604","1,6","4,7","5,6","16,9","66 ( ENE )","287 ( WNW )","0","2,5","17,8","19,5","16","422,67","0"
"05-10-2017","17,4","23,5","12,7","70","86","50","17,134","2,4","7,6","8,6","27,5","274 ( WNW )","346 ( NNW )","0","3,1","18","19,9","16,2","25,167","0"
"06-10-2017","13,4","18,9","7,6","76","88","52","8,246","2,2","8,7","7,8","31,4","77 ( ENE )","27 ( NNE )","0","2","17,4","18,3","16,2","37,34","0"
"07-10-2017","12,5","21,3","4,9","54","88","18","18,009","2","4,5","7,1","16,2","14 ( NNE )","48 ( ENE )","0","3,2","16","17,9","14,1","134,337","0"
"08-10-2017","15,4","23,2","9,4","31","54","6","18,053","2,3","6","8,1","21,5","52 ( ENE )","354 ( NNW )","0","4,1","15,9","18","13,8","0","0"
"09-10-2017","15,8","23,7","8,8","36","53","18","17,411","2","4,9","7,1","17,6","353 ( NNW )","22 ( NNE )","0","3,6","15,9","18,2","13,9","0","0"
"10-10-2017","17","25,1","10","38","57","18","17,014","1,9","7,3","6,8","26,1","84 ( ENE )","6 ( NNE )","0","3,6","16,2","18,5","14,1","0","0"
"11-10-2017","15,6","23,2","9,3","42","56","26","15,517","1,7","4","6,2","14,5","279 ( WNW )","62 ( ENE )","0","3,1","16,1","18,1","14,1","0","0"
"12-10-2017","15,8","24","8,6","50","69","28","15,624","1,6","4,3","5,8","15,5","343 ( NNW )","127 ( ESE )","0","2,9","16","18,1","14","0","0"
"13-10-2017","17,1","24","11,5","55","69","39","14,813","1,8","4,3","6,4","15,5","55 ( ENE )","46 ( ENE )","0","2,9","16,5","18,6","14,6","0","0"
"14-10-2017","15,7","21,2","10,9","77","88","64","13,851","1,8","6,4","6,5","22,9","76 ( ENE )","12 ( NNE )","0","2,1","16,6","18,4","15","0,833","0"
"15-10-2017","15,9","22,4","11","81","97","59","12,326","1,8","6,6","6,5","23,6","352 ( NNW )","93 ( ESE )","0","2,1","16,8","18,6","15,4","587,5","0"
"16-10-2017","15,8","22","12,1","80","98","57","10,642","1,8","6,3","6,6","22,6","58 ( ENE )","58 ( ENE )","0","2","16,8","18,4","15,7","546","0"
"17-10-2017","15,5","21,8","10","73","97","40","9,253","2,3","11,7","8,1","42","42 ( NNE )","200 ( SSW )","0,4","2,4","16,5","17,7","15,2","484,664","0"
"18-10-2017","12,1","14","9,4","88","97","74","3,678","1,8","6,5","6,6","23,3","334 ( NNW )","226 ( WSW )","20,5","1","15,6","16,6","14,2","959,494","0"
"19-10-2017","11,6","16,4","8,6","81","96","58","12,803","1,5","7,4","5,5","26,5","316 ( NNW )","335 ( NNW )","0,8","1,6","14,6","16,2","13,5","492,67","0"
"20-10-2017","14,4","20,8","9,3","73","87","51","14,048","1,4","4","5,1","14,5","85 ( ENE )","228 ( WSW )","0","2","14,8","16,8","13,1","0","0"
"21-10-2017","12,3","16,1","10,1","84","96","69","4,036","1,8","6,9","6,4","24,7","272 ( WNW )","342 ( NNW )","0,4","1,1","14,4","14,9","13,9","331,323","0"
"22-10-2017","10,2","14,2","6,8","76","92","52","10,881","2","6,5","7,1","23,3","87 ( ENE )","7 ( NNE )","0","1,6","13,7","14,9","12,6","196,667","0"
"23-10-2017","11,9","20,1","4,7","61","89","27","14,258","1,7","4,8","6,1","17,3","3 ( NNE )","345 ( NNW )","0","2,3","12,9","14,8","11","131,17","0"
"24-10-2017","15,8","24,2","8,4","45","66","24","13,924","1,8","4,9","6,4","17,6","30 ( NNE )","210 ( SSW )","0","2,8","13,3","15,4","11,4","0","0"
"25-10-2017","15,4","21,8","8,8","53","75","34","13,99","1,5","3,4","5,5","12,3","21 ( NNE )","210 ( SSW )","0","2,2","13,7","15,5","12","0","0"
"26-10-2017","16,8","25,2","9,6","51","75","25","13,621","1,7","4,2","6,2","15,2","311 ( WNW )","238 ( WSW )","0","2,7","13,9","15,9","12,1","0","0"
"27-10-2017","15,1","19,9","11,5","64","80","50","12,488","2,5","8,9","9,1","32,1","351 ( NNW )","339 ( NNW )","0","2,3","14","15,6","12,5","0","0"
"28-10-2017","12,6","16,5","7,6","76","90","56","7,654","2,9","8","10,5","28,9","22 ( NNE )","346 ( NNW )","0","1,8","14,1","15","13,1","103,493","0"
"29-10-2017","10","13,4","6,2","80","91","64","6,62","2,5","6,7","9","24","69 ( ENE )","335 ( NNW )","0","1,3","12,6","13,5","11,7","523,49","0"
"30-10-2017","10,3","13,6","6,5","85","93","71","4,681","2,8","7,8","10,1","28,2","5 ( NNE )","330 ( NNW )","0,6","1,1","12,8","13,5","12","611,001","0"
